Crane County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,44.8
201002,46.1
201003,56.6
201004,66.0
201005,74.8
201006,85.8
201007,80.9
201008,85.2
201009,78.1
201010,68.3
201011,55.6
201012,49.4
201101,44.9
201102,48.0
201103,64.9
201104,72.5
201105,76.3
201106,89.1
201107,88.1
201108,88.8
201109,78.9
201110,68.0
201111,55.7
201112,43.1
201201,48.5
201202,51.4
201203,62.6
201204,73.0
201205,76.8
201206,86.1
201207,84.2
201208,85.0
201209,77.4
201210,66.0
201211,59.6
201212,49.8
201301,45.9
201302,51.1
201303,59.3
201304,65.2
201305,74.9
201306,84.7
201307,81.6
201308,85.0
201309,78.0
201310,67.4
201311,52.4
201312,44.8
201401,45.0
201402,50.1
201403,56.8
201404,67.3
201405,74.2
201406,83.5
201407,84.1
201408,83.8
201409,75.5
201410,70.8
201411,51.5
201412,49.9
201501,42.0
201502,48.6
201503,55.3
201504,66.6
201505,72.8
201506,80.5
201507,85.7
201508,85.7
201509,80.4
201510,69.1
201511,55.6
201512,48.8
201601,45.9
201602,54.2
201603,62.4
201604,67.9
201605,74.3
201606,81.2
201607,87.9
201608,82.4
201609,77.7
201610,73.0
201611,59.5
201612,48.5
