Knott County, Kentucky, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,30.4
201002,30.6
201003,45.4
201004,59.0
201005,66.0
201006,74.4
201007,76.0
201008,76.4
201009,68.6
201010,56.9
201011,46.8
201012,27.5
201101,30.7
201102,40.6
201103,46.9
201104,58.2
201105,63.2
201106,72.0
201107,76.7
201108,74.0
201109,66.7
201110,54.6
201111,49.1
201112,41.7
201201,38.6
201202,40.9
201203,56.9
201204,55.7
201205,67.4
201206,70.5
201207,77.0
201208,72.4
201209,65.7
201210,54.4
201211,42.7
201212,42.2
201301,37.0
201302,36.8
201303,38.6
201304,55.2
201305,62.9
201306,71.2
201307,73.4
201308,72.1
201309,67.0
201310,57.0
201311,41.9
201312,38.5
201401,26.8
201402,35.8
201403,41.9
201404,57.3
201405,64.7
201406,72.6
201407,71.2
201408,72.4
201409,67.8
201410,55.7
201411,39.6
201412,40.2
201501,32.8
201502,27.0
201503,45.2
201504,56.6
201505,66.5
201506,72.9
201507,74.7
201508,72.0
201509,68.6
201510,56.9
201511,50.8
201512,49.2
201601,31.1
201602,38.5
201603,51.8
201604,56.5
201605,61.5
201606,72.8
201607,76.4
201608,77.0
201609,71.3
201610,60.8
201611,49.0
201612,38.0
