Jefferson County, Pennsylvania, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,22.8
201002,23.1
201003,40.6
201004,51.0
201005,58.8
201006,66.8
201007,70.8
201008,69.1
201009,61.0
201010,49.4
201011,40.0
201012,23.4
201101,21.1
201102,26.8
201103,34.7
201104,48.2
201105,59.9
201106,66.2
201107,71.9
201108,67.6
201109,62.8
201110,49.1
201111,43.8
201112,33.6
201201,28.0
201202,32.4
201203,46.6
201204,45.8
201205,62.5
201206,64.8
201207,71.8
201208,67.2
201209,59.7
201210,50.6
201211,36.6
201212,34.2
201301,27.0
201302,24.6
201303,30.8
201304,47.3
201305,58.1
201306,65.2
201307,70.1
201308,65.5
201309,59.4
201310,51.7
201311,36.0
201312,29.3
201401,18.4
201402,20.8
201403,30.0
201404,47.9
201405,58.1
201406,66.8
201407,67.2
201408,65.7
201409,60.1
201410,51.3
201411,35.5
201412,32.8
201501,20.7
201502,13.5
201503,30.8
201504,48.7
201505,62.7
201506,66.0
201507,69.4
201508,67.1
201509,66.1
201510,50.5
201511,44.5
201512,41.2
201601,23.8
201602,29.2
201603,42.6
201604,45.5
201605,56.6
201606,65.5
201607,71.0
201608,72.2
201609,64.3
201610,53.0
201611,41.0
201612,30.3
