Kankakee County, Illinois, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,20.4
201002,24.2
201003,42.6
201004,56.5
201005,63.1
201006,72.7
201007,76.4
201008,75.4
201009,66.0
201010,55.5
201011,42.1
201012,20.0
201101,21.2
201102,26.7
201103,38.9
201104,49.2
201105,60.4
201106,71.1
201107,78.4
201108,72.8
201109,62.4
201110,54.0
201111,44.4
201112,34.6
201201,29.8
201202,33.2
201203,54.0
201204,52.0
201205,66.1
201206,71.4
201207,79.4
201208,71.7
201209,64.2
201210,51.1
201211,39.8
201212,36.1
201301,27.1
201302,27.6
201303,32.6
201304,47.8
201305,63.1
201306,69.6
201307,71.8
201308,71.3
201309,67.3
201310,53.6
201311,36.9
201312,24.3
201401,14.8
201402,15.5
201403,30.3
201404,49.3
201405,61.3
201406,71.3
201407,68.4
201408,71.9
201409,63.6
201410,52.5
201411,33.1
201412,32.6
201501,21.7
201502,16.5
201503,34.9
201504,51.8
201505,63.6
201506,69.0
201507,71.9
201508,70.4
201509,69.3
201510,54.6
201511,44.5
201512,40.0
201601,25.0
201602,31.4
201603,45.1
201604,49.7
201605,60.3
201606,72.3
201607,74.0
201608,74.8
201609,69.7
201610,58.2
201611,47.2
201612,26.4
