Hart County, Kentucky, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,30.2
201002,30.8
201003,47.0
201004,60.7
201005,68.1
201006,78.4
201007,79.1
201008,78.8
201009,70.0
201010,58.2
201011,47.9
201012,29.6
201101,30.1
201102,38.2
201103,49.3
201104,59.0
201105,65.0
201106,75.2
201107,80.5
201108,76.9
201109,67.1
201110,56.0
201111,50.5
201112,41.6
201201,39.8
201202,42.0
201203,59.2
201204,58.8
201205,70.4
201206,73.4
201207,81.8
201208,75.2
201209,68.0
201210,56.0
201211,43.6
201212,43.7
201301,37.2
201302,38.0
201303,39.8
201304,55.5
201305,65.8
201306,73.4
201307,74.2
201308,74.3
201309,69.5
201310,58.1
201311,43.9
201312,38.4
201401,26.8
201402,33.7
201403,42.0
201404,57.5
201405,66.4
201406,74.3
201407,73.1
201408,75.2
201409,68.4
201410,58.1
201411,39.8
201412,39.5
201501,33.2
201502,27.2
201503,45.6
201504,58.3
201505,67.9
201506,74.9
201507,77.4
201508,73.3
201509,70.8
201510,58.8
201511,52.0
201512,49.2
201601,32.2
201602,39.6
201603,52.7
201604,58.4
201605,63.7
201606,76.0
201607,78.9
201608,78.8
201609,72.7
201610,63.8
201611,51.7
201612,37.0
