Haakon County, South Dakota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,17.2
201002,15.3
201003,36.5
201004,49.3
201005,54.2
201006,66.2
201007,73.7
201008,75.2
201009,60.5
201010,52.9
201011,32.4
201012,19.0
201101,16.5
201102,18.4
201103,28.0
201104,44.3
201105,52.6
201106,64.4
201107,76.9
201108,73.1
201109,61.2
201110,52.1
201111,34.5
201112,28.4
201201,27.8
201202,27.2
201203,48.4
201204,51.4
201205,58.6
201206,71.9
201207,80.7
201208,73.0
201209,64.8
201210,47.0
201211,36.1
201212,22.5
201301,22.5
201302,28.7
201303,33.0
201304,38.3
201305,56.6
201306,66.1
201307,74.5
201308,72.6
201309,67.3
201310,44.4
201311,33.5
201312,15.2
201401,23.0
201402,16.6
201403,31.7
201404,44.4
201405,55.9
201406,63.6
201407,71.1
201408,70.8
201409,60.7
201410,51.6
201411,27.1
201412,26.1
201501,25.7
201502,24.6
201503,41.7
201504,48.2
201505,53.7
201506,67.8
201507,73.5
201508,71.6
201509,66.9
201510,52.7
201511,36.0
201512,23.5
201601,20.4
201602,34.1
201603,41.3
201604,47.4
201605,56.3
201606,71.6
201607,74.5
201608,72.2
201609,63.6
201610,53.2
201611,42.6
201612,14.5
