Las Animas County, Colorado, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,33.0
201002,29.6
201003,39.6
201004,49.8
201005,56.6
201006,70.6
201007,72.7
201008,71.5
201009,67.0
201010,54.0
201011,40.1
201012,36.9
201101,31.2
201102,30.2
201103,44.5
201104,50.5
201105,56.1
201106,70.8
201107,75.7
201108,74.5
201109,63.0
201110,52.6
201111,41.3
201112,27.8
201201,36.8
201202,33.4
201203,47.2
201204,53.7
201205,59.9
201206,73.0
201207,75.4
201208,72.1
201209,63.4
201210,50.9
201211,45.3
201212,33.0
201301,31.2
201302,32.4
201303,40.6
201304,45.2
201305,58.0
201306,71.6
201307,72.2
201308,71.2
201309,65.8
201310,50.2
201311,40.3
201312,32.2
201401,33.0
201402,34.0
201403,41.9
201404,48.7
201405,57.5
201406,68.9
201407,72.2
201408,69.7
201409,65.1
201410,54.5
201411,38.6
201412,33.3
201501,34.6
201502,35.6
201503,44.3
201504,50.2
201505,54.7
201506,69.2
201507,71.4
201508,72.0
201509,68.2
201510,56.4
201511,40.5
201512,34.4
201601,33.0
201602,39.8
201603,43.3
201604,48.2
201605,55.6
201606,70.5
201607,74.4
201608,68.7
201609,65.4
201610,57.8
201611,45.7
201612,32.4
