Tuscola County, Michigan, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,22.7
201002,24.6
201003,38.7
201004,50.9
201005,60.4
201006,67.7
201007,73.8
201008,73.0
201009,60.4
201010,52.0
201011,39.5
201012,24.4
201101,18.4
201102,22.6
201103,30.0
201104,44.4
201105,57.2
201106,67.0
201107,75.0
201108,69.9
201109,61.4
201110,51.3
201111,43.2
201112,32.4
201201,28.4
201202,30.6
201203,47.5
201204,46.0
201205,61.4
201206,68.3
201207,75.2
201208,69.4
201209,61.0
201210,50.4
201211,38.3
201212,33.0
201301,26.0
201302,23.6
201303,31.3
201304,43.1
201305,59.7
201306,66.2
201307,70.8
201308,68.0
201309,60.5
201310,51.4
201311,36.2
201312,23.3
201401,14.4
201402,15.8
201403,24.0
201404,44.5
201405,56.8
201406,67.5
201407,67.3
201408,68.1
201409,60.5
201410,50.0
201411,33.9
201412,31.5
201501,18.4
201502,8.9
201503,30.1
201504,45.3
201505,60.4
201506,64.6
201507,69.2
201508,68.9
201509,66.6
201510,50.9
201511,43.8
201512,38.4
201601,24.6
201602,28.4
201603,37.9
201604,42.3
201605,57.7
201606,66.9
201607,72.5
201608,73.2
201609,65.0
201610,53.8
201611,43.9
201612,27.5
