Creek County, Oklahoma, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,33.9
201002,35.3
201003,49.0
201004,61.9
201005,68.0
201006,80.1
201007,82.1
201008,83.4
201009,74.1
201010,62.0
201011,51.1
201012,38.5
201101,33.8
201102,39.1
201103,51.8
201104,62.0
201105,67.3
201106,82.5
201107,89.3
201108,87.0
201109,70.1
201110,61.6
201111,50.4
201112,40.5
201201,42.6
201202,44.2
201203,59.9
201204,64.1
201205,72.7
201206,78.3
201207,86.3
201208,81.9
201209,74.8
201210,59.7
201211,51.6
201212,42.5
201301,39.2
201302,40.8
201303,46.6
201304,54.9
201305,66.6
201306,77.0
201307,79.2
201308,79.2
201309,75.4
201310,59.9
201311,46.1
201312,34.7
201401,35.2
201402,35.8
201403,46.2
201404,59.5
201405,69.2
201406,76.4
201407,77.1
201408,80.6
201409,73.1
201410,64.8
201411,44.4
201412,41.9
201501,37.1
201502,36.3
201503,50.4
201504,61.5
201505,66.5
201506,78.2
201507,81.8
201508,77.9
201509,75.7
201510,62.6
201511,51.8
201512,45.0
201601,37.2
201602,47.1
201603,54.4
201604,61.8
201605,66.0
201606,79.4
201607,82.5
201608,81.5
201609,76.2
201610,67.9
201611,56.0
201612,38.9
