Fayette County, Alabama, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,37.7
201002,39.1
201003,49.7
201004,63.2
201005,72.3
201006,80.6
201007,82.7
201008,83.3
201009,75.3
201010,62.8
201011,53.5
201012,39.0
201101,39.3
201102,48.0
201103,55.4
201104,64.5
201105,68.5
201106,80.7
201107,82.1
201108,80.9
201109,70.3
201110,59.4
201111,53.0
201112,46.4
201201,48.4
201202,49.8
201203,63.7
201204,63.8
201205,72.9
201206,76.8
201207,81.5
201208,77.7
201209,72.1
201210,60.6
201211,49.6
201212,49.5
201301,47.0
201302,45.6
201303,47.7
201304,61.5
201305,67.9
201306,77.4
201307,77.8
201308,78.5
201309,74.6
201310,64.0
201311,49.3
201312,45.2
201401,35.1
201402,44.6
201403,50.8
201404,61.2
201405,69.5
201406,77.3
201407,76.5
201408,79.0
201409,76.0
201410,64.9
201411,46.8
201412,47.9
201501,41.0
201502,38.3
201503,54.8
201504,64.3
201505,70.6
201506,78.5
201507,81.4
201508,77.9
201509,73.5
201510,64.0
201511,57.8
201512,54.6
201601,40.6
201602,47.9
201603,57.1
201604,63.0
201605,68.8
201606,78.8
201607,82.0
201608,82.0
201609,78.4
201610,68.1
201611,56.2
201612,47.4
