Pottawatomie County, Kansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,22.2
201002,26.9
201003,42.4
201004,58.8
201005,62.0
201006,76.3
201007,78.9
201008,79.5
201009,69.2
201010,58.4
201011,43.3
201012,29.6
201101,22.7
201102,28.0
201103,42.6
201104,54.4
201105,62.4
201106,75.0
201107,84.4
201108,79.0
201109,65.0
201110,57.1
201111,42.8
201112,33.8
201201,33.8
201202,36.3
201203,56.7
201204,58.8
201205,69.2
201206,76.0
201207,84.4
201208,74.9
201209,66.0
201210,53.5
201211,45.1
201212,33.3
201301,30.9
201302,31.7
201303,37.3
201304,47.9
201305,62.6
201306,73.4
201307,75.7
201308,75.9
201309,71.4
201310,54.7
201311,40.1
201312,26.5
201401,25.0
201402,24.8
201403,39.1
201404,53.4
201405,64.4
201406,73.5
201407,75.0
201408,78.2
201409,66.6
201410,57.7
201411,36.3
201412,33.8
201501,28.9
201502,26.1
201503,44.7
201504,55.7
201505,62.6
201506,74.9
201507,78.0
201508,74.0
201509,73.2
201510,58.1
201511,48.7
201512,36.9
201601,28.5
201602,38.8
201603,49.4
201604,57.3
201605,62.4
201606,78.3
201607,79.2
201608,76.9
201609,71.4
201610,60.6
201611,50.2
201612,28.9
