Brown County, Nebraska, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,21.6
201002,22.8
201003,39.7
201004,50.5
201005,56.1
201006,68.0
201007,74.7
201008,74.5
201009,62.2
201010,53.4
201011,35.4
201012,24.0
201101,18.8
201102,23.5
201103,33.7
201104,46.0
201105,54.9
201106,67.1
201107,77.0
201108,72.8
201109,59.8
201110,52.0
201111,38.0
201112,29.6
201201,30.4
201202,28.0
201203,50.4
201204,52.2
201205,60.3
201206,73.0
201207,80.6
201208,73.3
201209,64.0
201210,48.1
201211,38.1
201212,27.2
201301,25.3
201302,27.7
201303,33.0
201304,40.7
201305,57.4
201306,66.7
201307,72.6
201308,73.4
201309,67.6
201310,47.2
201311,35.6
201312,20.3
201401,24.8
201402,20.9
201403,34.4
201404,47.2
201405,57.1
201406,66.4
201407,70.7
201408,70.8
201409,62.4
201410,52.6
201411,30.6
201412,26.3
201501,26.3
201502,25.7
201503,43.3
201504,49.7
201505,54.9
201506,68.6
201507,73.2
201508,70.9
201509,67.4
201510,53.3
201511,38.8
201512,28.0
201601,25.6
201602,36.0
201603,43.4
201604,48.1
201605,57.0
201606,72.0
201607,73.1
201608,71.8
201609,63.5
201610,55.0
201611,43.7
201612,22.5
