Shackelford County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,42.4
201002,40.9
201003,54.0
201004,63.9
201005,71.8
201006,82.9
201007,82.1
201008,86.2
201009,77.4
201010,66.2
201011,55.6
201012,48.0
201101,41.7
201102,46.4
201103,60.0
201104,69.8
201105,74.4
201106,87.7
201107,90.4
201108,90.7
201109,76.5
201110,65.8
201111,54.8
201112,43.4
201201,48.7
201202,49.8
201203,62.3
201204,70.4
201205,76.8
201206,81.8
201207,85.7
201208,84.4
201209,77.1
201210,63.6
201211,58.8
201212,48.8
201301,46.2
201302,48.8
201303,55.8
201304,61.1
201305,72.9
201306,81.6
201307,81.9
201308,83.3
201309,78.1
201310,65.5
201311,51.6
201312,41.4
201401,42.9
201402,43.6
201403,53.4
201404,65.5
201405,72.6
201406,79.2
201407,82.7
201408,83.4
201409,76.5
201410,70.3
201411,50.8
201412,49.6
201501,42.2
201502,46.0
201503,54.8
201504,65.5
201505,70.5
201506,78.8
201507,83.2
201508,84.1
201509,80.0
201510,68.6
201511,55.4
201512,49.8
201601,44.8
201602,53.3
201603,59.9
201604,64.7
201605,70.1
201606,79.1
201607,86.2
201608,82.4
201609,76.9
201610,70.7
201611,61.6
201612,45.9
