Morton County, Kansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,33.0
201002,32.0
201003,44.9
201004,55.8
201005,62.2
201006,76.6
201007,78.7
201008,78.5
201009,73.1
201010,59.6
201011,44.4
201012,37.3
201101,32.9
201102,33.7
201103,46.2
201104,55.9
201105,63.1
201106,77.4
201107,84.5
201108,82.3
201109,68.3
201110,57.5
201111,44.7
201112,30.4
201201,38.2
201202,38.7
201203,52.7
201204,58.5
201205,67.5
201206,78.2
201207,82.3
201208,77.0
201209,68.7
201210,54.0
201211,49.4
201212,36.2
201301,33.9
201302,36.8
201303,44.8
201304,48.0
201305,63.9
201306,77.2
201307,78.0
201308,76.4
201309,71.7
201310,55.3
201311,41.6
201312,32.3
201401,33.6
201402,33.1
201403,43.6
201404,54.0
201405,64.8
201406,74.0
201407,77.1
201408,78.0
201409,69.1
201410,59.5
201411,40.9
201412,35.9
201501,35.5
201502,37.0
201503,48.2
201504,55.7
201505,60.4
201506,76.3
201507,78.9
201508,76.2
201509,73.4
201510,59.7
201511,44.4
201512,36.4
201601,35.6
201602,43.2
201603,49.0
201604,54.8
201605,60.1
201606,76.2
201607,80.2
201608,75.0
201609,70.6
201610,62.0
201611,49.4
201612,31.7
