Jefferson County, Idaho, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,20.9
201002,21.1
201003,34.1
201004,42.7
201005,46.5
201006,59.2
201007,66.7
201008,65.6
201009,57.8
201010,47.8
201011,29.8
201012,23.6
201101,15.8
201102,16.8
201103,32.6
201104,39.3
201105,48.8
201106,57.3
201107,67.3
201108,67.0
201109,59.4
201110,45.1
201111,28.6
201112,19.8
201201,23.1
201202,26.2
201203,39.2
201204,47.8
201205,52.6
201206,61.1
201207,71.7
201208,69.2
201209,58.7
201210,43.4
201211,35.2
201212,25.1
201301,11.1
201302,22.2
201303,33.4
201304,42.3
201305,54.0
201306,63.4
201307,72.1
201308,70.2
201309,60.2
201310,42.2
201311,32.6
201312,13.4
201401,20.8
201402,26.3
201403,37.5
201404,43.9
201405,54.9
201406,60.4
201407,71.3
201408,65.0
201409,58.8
201410,48.3
201411,29.2
201412,26.8
201501,22.8
201502,34.1
201503,40.9
201504,44.9
201505,53.7
201506,66.8
201507,67.3
201508,67.2
201509,59.3
201510,51.2
201511,28.4
201512,18.5
201601,19.4
201602,24.3
201603,37.2
201604,48.0
201605,52.8
201606,64.8
201607,68.3
201608,66.7
201609,56.6
201610,46.8
201611,37.8
201612,13.6
