Conejos County, Colorado, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,21.0
201002,19.2
201003,29.9
201004,38.4
201005,45.8
201006,57.8
201007,61.5
201008,59.5
201009,55.1
201010,43.5
201011,28.3
201012,28.5
201101,20.9
201102,20.8
201103,34.9
201104,39.0
201105,44.5
201106,57.0
201107,63.1
201108,61.8
201109,52.4
201110,42.4
201111,29.8
201112,19.0
201201,22.9
201202,22.6
201203,35.2
201204,42.7
201205,49.6
201206,61.0
201207,61.4
201208,60.1
201209,53.4
201210,43.9
201211,33.8
201212,18.4
201301,14.5
201302,20.7
201303,32.1
201304,38.5
201305,46.7
201306,59.2
201307,61.0
201308,59.4
201309,53.7
201310,39.7
201311,30.1
201312,16.9
201401,19.2
201402,27.3
201403,32.9
201404,37.9
201405,46.2
201406,57.2
201407,61.1
201408,57.4
201409,55.4
201410,45.8
201411,32.0
201412,23.6
201501,25.2
201502,29.1
201503,36.8
201504,39.8
201505,45.1
201506,58.4
201507,59.4
201508,59.8
201509,55.9
201510,46.6
201511,30.5
201512,21.9
201601,18.8
201602,28.5
201603,33.6
201604,38.6
201605,45.7
201606,59.9
201607,62.3
201608,56.3
201609,53.5
201610,46.6
201611,34.1
201612,22.4
