Butler County, Iowa, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,11.8
201002,15.3
201003,37.6
201004,53.9
201005,59.8
201006,70.0
201007,74.1
201008,73.6
201009,62.3
201010,53.2
201011,36.6
201012,16.5
201101,12.8
201102,21.0
201103,32.4
201104,45.8
201105,58.2
201106,69.2
201107,76.8
201108,71.0
201109,59.3
201110,52.2
201111,38.8
201112,28.1
201201,24.2
201202,29.3
201203,50.0
201204,50.0
201205,64.2
201206,70.9
201207,78.6
201208,70.3
201209,61.6
201210,47.7
201211,38.1
201212,26.2
201301,19.7
201302,21.7
201303,26.1
201304,42.1
201305,58.0
201306,68.4
201307,72.0
201308,70.8
201309,65.6
201310,49.5
201311,31.7
201312,15.3
201401,10.7
201402,9.4
201403,26.4
201404,45.2
201405,58.6
201406,69.8
201407,68.2
201408,71.1
201409,61.5
201410,49.0
201411,27.3
201412,26.7
201501,19.5
201502,11.5
201503,34.9
201504,49.6
201505,59.4
201506,68.6
201507,71.0
201508,67.8
201509,68.2
201510,51.6
201511,40.4
201512,32.6
201601,17.0
201602,25.5
201603,40.0
201604,48.9
201605,58.7
201606,71.4
201607,71.9
201608,70.9
201609,66.1
201610,53.7
201611,44.1
201612,21.1
