Pennington County, South Dakota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,21.4
201002,18.9
201003,37.7
201004,45.8
201005,51.0
201006,62.8
201007,70.2
201008,72.0
201009,59.3
201010,52.3
201011,31.9
201012,23.3
201101,19.5
201102,19.2
201103,31.0
201104,42.8
201105,49.8
201106,62.3
201107,74.0
201108,71.4
201109,59.9
201110,50.2
201111,33.7
201112,28.0
201201,28.7
201202,26.7
201203,47.2
201204,49.8
201205,55.7
201206,69.4
201207,77.4
201208,71.1
201209,63.3
201210,45.8
201211,37.2
201212,25.0
201301,24.1
201302,28.7
201303,33.4
201304,36.8
201305,54.6
201306,63.5
201307,71.6
201308,71.1
201309,64.6
201310,42.7
201311,33.9
201312,18.2
201401,25.2
201402,18.5
201403,31.7
201404,43.0
201405,53.6
201406,61.0
201407,69.2
201408,69.1
201409,59.3
201410,50.7
201411,27.6
201412,27.7
201501,27.2
201502,26.9
201503,41.0
201504,45.5
201505,50.5
201506,65.7
201507,70.2
201508,69.4
201509,64.9
201510,51.2
201511,35.1
201512,25.7
201601,24.3
201602,35.0
201603,40.6
201604,46.0
201605,53.6
201606,69.9
201607,71.8
201608,69.5
201609,61.1
201610,52.3
201611,42.8
201612,16.7
