Muskegon County, Michigan, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,24.6
201002,26.1
201003,39.5
201004,51.1
201005,59.6
201006,67.1
201007,73.5
201008,72.9
201009,60.8
201010,51.4
201011,41.3
201012,26.7
201101,20.9
201102,25.1
201103,32.1
201104,45.2
201105,57.7
201106,66.7
201107,74.1
201108,69.9
201109,60.2
201110,50.9
201111,42.3
201112,34.5
201201,28.9
201202,31.1
201203,48.7
201204,46.5
201205,60.9
201206,68.3
201207,76.4
201208,68.7
201209,60.9
201210,49.6
201211,39.2
201212,34.3
201301,26.8
201302,23.7
201303,30.2
201304,42.7
201305,59.9
201306,65.9
201307,70.3
201308,67.7
201309,62.0
201310,51.5
201311,37.7
201312,24.3
201401,17.7
201402,17.2
201403,25.1
201404,44.9
201405,56.6
201406,67.6
201407,65.4
201408,68.3
201409,59.9
201410,49.5
201411,34.0
201412,31.1
201501,21.4
201502,14.2
201503,31.3
201504,46.2
201505,58.6
201506,64.8
201507,68.7
201508,68.5
201509,65.5
201510,50.7
201511,44.2
201512,38.3
201601,25.4
201602,28.6
201603,38.7
201604,45.1
201605,57.2
201606,66.9
201607,71.3
201608,71.9
201609,65.6
201610,53.4
201611,44.9
201612,28.6
