Merced County, California, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,48.1
201002,52.4
201003,53.9
201004,55.4
201005,61.7
201006,73.2
201007,77.2
201008,74.8
201009,73.3
201010,65.6
201011,53.0
201012,49.8
201101,45.2
201102,48.3
201103,53.3
201104,58.6
201105,62.2
201106,70.8
201107,77.0
201108,76.6
201109,75.8
201110,65.1
201111,51.9
201112,45.2
201201,48.8
201202,51.5
201203,53.8
201204,60.3
201205,68.3
201206,72.7
201207,77.2
201208,80.1
201209,75.5
201210,66.0
201211,56.2
201212,47.5
201301,45.3
201302,49.3
201303,58.4
201304,64.0
201305,68.9
201306,75.4
201307,80.2
201308,76.8
201309,72.4
201310,63.4
201311,55.8
201312,46.3
201401,52.0
201402,53.6
201403,58.8
201404,62.4
201405,69.8
201406,75.0
201407,80.4
201408,78.0
201409,75.2
201410,68.5
201411,55.9
201412,51.9
201501,48.0
201502,55.7
201503,61.6
201504,61.7
201505,64.6
201506,77.2
201507,78.5
201508,77.8
201509,75.3
201510,69.6
201511,51.4
201512,46.2
201601,49.5
201602,55.1
201603,57.0
201604,62.9
201605,67.8
201606,77.1
201607,79.3
201608,77.7
201609,73.4
201610,64.4
201611,56.5
201612,47.1
