Morgan County, Ohio, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,26.4
201002,26.6
201003,43.9
201004,56.2
201005,63.8
201006,72.2
201007,74.6
201008,74.2
201009,66.2
201010,54.8
201011,42.2
201012,25.4
201101,25.0
201102,33.3
201103,41.6
201104,54.8
201105,62.3
201106,69.7
201107,76.2
201108,71.7
201109,65.0
201110,52.4
201111,47.4
201112,38.0
201201,33.2
201202,36.0
201203,53.1
201204,51.3
201205,66.5
201206,69.3
201207,76.9
201208,72.0
201209,63.6
201210,53.2
201211,39.9
201212,38.6
201301,32.5
201302,30.7
201303,37.3
201304,52.8
201305,62.7
201306,69.3
201307,72.5
201308,70.5
201309,64.1
201310,54.9
201311,40.1
201312,34.8
201401,21.9
201402,26.7
201403,36.7
201404,52.7
201405,61.9
201406,70.1
201407,69.8
201408,71.1
201409,64.7
201410,53.6
201411,38.1
201412,37.0
201501,26.9
201502,20.3
201503,37.7
201504,52.8
201505,65.2
201506,70.1
201507,72.0
201508,70.4
201509,68.4
201510,54.4
201511,48.1
201512,45.0
201601,27.3
201602,34.6
201603,48.7
201604,53.0
201605,60.3
201606,71.1
201607,75.0
201608,76.8
201609,70.1
201610,57.9
201611,45.6
201612,33.5
