Cape Girardeau County, Missouri, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,29.6
201002,32.2
201003,47.2
201004,61.3
201005,68.4
201006,80.7
201007,81.0
201008,79.9
201009,70.4
201010,58.9
201011,47.4
201012,30.8
201101,30.2
201102,37.7
201103,47.2
201104,59.4
201105,65.0
201106,78.0
201107,82.6
201108,78.4
201109,66.4
201110,57.7
201111,49.4
201112,39.4
201201,38.2
201202,41.9
201203,59.2
201204,59.8
201205,71.9
201206,75.3
201207,84.0
201208,77.1
201209,68.3
201210,55.6
201211,44.3
201212,42.3
201301,35.8
201302,37.4
201303,40.3
201304,54.5
201305,66.2
201306,75.4
201307,75.0
201308,74.9
201309,71.8
201310,58.0
201311,42.7
201312,33.2
201401,27.8
201402,30.2
201403,40.4
201404,57.1
201405,67.4
201406,75.9
201407,73.3
201408,77.2
201409,68.1
201410,59.2
201411,39.0
201412,39.2
201501,32.6
201502,26.2
201503,43.5
201504,58.6
201505,66.9
201506,76.1
201507,79.2
201508,74.2
201509,71.1
201510,58.5
201511,50.0
201512,46.3
201601,32.9
201602,39.7
201603,52.1
201604,58.4
201605,64.0
201606,78.2
201607,79.8
201608,78.2
201609,73.1
201610,63.1
201611,50.5
201612,35.3
