Rutherford County, North Carolina, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,35.6
201002,36.5
201003,48.3
201004,61.5
201005,68.8
201006,78.2
201007,80.3
201008,78.6
201009,72.7
201010,60.3
201011,50.0
201012,33.7
201101,36.1
201102,45.6
201103,51.0
201104,61.2
201105,67.0
201106,76.4
201107,79.5
201108,77.4
201109,70.3
201110,57.8
201111,51.6
201112,46.6
201201,43.2
201202,46.3
201203,59.7
201204,60.4
201205,69.6
201206,72.8
201207,79.5
201208,75.1
201209,70.0
201210,59.1
201211,47.7
201212,47.1
201301,44.3
201302,41.8
201303,43.5
201304,58.2
201305,64.0
201306,74.1
201307,76.0
201308,74.2
201309,70.1
201310,60.2
201311,46.2
201312,44.0
201401,33.4
201402,43.9
201403,46.4
201404,59.0
201405,67.9
201406,75.3
201407,74.6
201408,74.3
201409,71.1
201410,60.2
201411,44.6
201412,45.4
201501,38.6
201502,35.2
201503,51.8
201504,60.0
201505,69.1
201506,77.3
201507,79.1
201508,76.8
201509,70.7
201510,59.4
201511,53.0
201512,52.6
201601,37.2
201602,42.1
201603,56.2
201604,59.1
201605,65.5
201606,76.4
201607,80.5
201608,78.9
201609,75.0
201610,63.1
201611,53.2
201612,43.7
