Thurston County, Washington, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,44.4
201002,44.3
201003,45.5
201004,48.0
201005,51.6
201006,57.3
201007,63.0
201008,63.8
201009,59.6
201010,51.3
201011,42.0
201012,40.4
201101,39.9
201102,37.9
201103,43.5
201104,44.2
201105,50.8
201106,57.2
201107,62.0
201108,63.9
201109,61.9
201110,50.8
201111,41.0
201112,37.8
201201,38.0
201202,41.4
201203,42.0
201204,49.2
201205,53.3
201206,56.2
201207,62.9
201208,65.5
201209,60.0
201210,51.4
201211,44.9
201212,39.9
201301,36.9
201302,41.9
201303,45.2
201304,48.4
201305,55.8
201306,61.0
201307,64.7
201308,66.1
201309,61.2
201310,49.1
201311,42.9
201312,36.4
201401,40.5
201402,38.6
201403,46.3
201404,49.8
201405,56.5
201406,59.8
201407,66.9
201408,67.3
201409,61.6
201410,55.7
201411,42.8
201412,41.6
201501,42.7
201502,46.8
201503,48.6
201504,48.8
201505,56.4
201506,64.4
201507,67.8
201508,66.3
201509,58.0
201510,54.8
201511,41.1
201512,40.3
201601,40.2
201602,45.3
201603,46.0
201604,53.7
201605,57.3
201606,60.7
201607,63.9
201608,65.7
201609,58.4
201610,52.4
201611,48.0
201612,35.3
