Alamosa County, Colorado, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,21.1
201002,20.1
201003,32.9
201004,42.9
201005,50.0
201006,62.2
201007,65.9
201008,64.0
201009,58.6
201010,46.2
201011,30.5
201012,29.9
201101,21.6
201102,22.5
201103,38.4
201104,43.4
201105,48.4
201106,61.7
201107,68.0
201108,65.6
201109,56.0
201110,44.7
201111,31.6
201112,17.2
201201,22.8
201202,24.6
201203,39.8
201204,46.9
201205,53.4
201206,65.2
201207,66.1
201208,64.2
201209,56.6
201210,45.9
201211,35.6
201212,18.1
201301,11.2
201302,22.2
201303,34.6
201304,41.0
201305,50.3
201306,62.5
201307,65.2
201308,64.0
201309,57.6
201310,42.5
201311,30.7
201312,14.7
201401,17.7
201402,27.8
201403,36.2
201404,41.7
201405,49.9
201406,61.8
201407,64.8
201408,61.4
201409,58.8
201410,48.0
201411,33.7
201412,24.1
201501,23.6
201502,29.8
201503,39.7
201504,43.6
201505,48.9
201506,62.5
201507,63.5
201508,63.7
201509,59.2
201510,49.8
201511,32.5
201512,22.9
201601,16.6
201602,30.2
201603,36.4
201604,41.8
201605,49.3
201606,63.7
201607,66.5
201608,60.6
201609,57.0
201610,49.0
201611,35.6
201612,21.4
