Northampton County, Pennsylvania, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,28.6
201002,29.2
201003,44.5
201004,53.5
201005,62.2
201006,70.7
201007,75.7
201008,72.2
201009,66.2
201010,52.8
201011,42.1
201012,28.5
201101,24.0
201102,30.8
201103,38.4
201104,51.5
201105,62.2
201106,69.5
201107,76.2
201108,70.8
201109,66.0
201110,53.0
201111,45.8
201112,37.7
201201,31.8
201202,36.4
201203,48.5
201204,50.1
201205,64.2
201206,67.9
201207,76.0
201208,72.0
201209,64.3
201210,53.8
201211,39.2
201212,36.8
201301,30.8
201302,29.6
201303,37.1
201304,50.0
201305,59.6
201306,69.0
201307,75.5
201308,68.9
201309,62.1
201310,54.8
201311,39.6
201312,31.5
201401,21.5
201402,25.0
201403,32.4
201404,48.9
201405,60.8
201406,68.8
201407,72.0
201408,69.1
201409,64.6
201410,55.0
201411,38.8
201412,35.9
201501,24.5
201502,18.5
201503,32.9
201504,49.9
201505,65.1
201506,68.3
201507,72.9
201508,71.4
201509,68.2
201510,52.0
201511,47.1
201512,44.4
201601,28.1
201602,33.4
201603,45.0
201604,49.3
201605,59.5
201606,69.0
201607,75.3
201608,74.5
201609,67.6
201610,54.1
201611,44.6
201612,33.3
