Mercer County, Illinois, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,16.8
201002,21.1
201003,42.4
201004,58.0
201005,62.4
201006,73.8
201007,76.6
201008,75.5
201009,65.4
201010,55.4
201011,42.0
201012,21.0
201101,19.0
201102,25.6
201103,39.4
201104,49.7
201105,61.2
201106,70.5
201107,79.4
201108,74.4
201109,61.6
201110,54.4
201111,42.7
201112,32.4
201201,28.5
201202,32.5
201203,52.9
201204,53.1
201205,66.1
201206,71.3
201207,80.1
201208,72.1
201209,63.1
201210,51.0
201211,39.9
201212,32.1
201301,24.8
201302,26.2
201303,31.2
201304,47.5
201305,62.2
201306,70.5
201307,72.8
201308,72.5
201309,67.8
201310,52.6
201311,36.3
201312,20.2
201401,15.0
201402,14.0
201403,30.7
201404,49.2
201405,62.2
201406,72.2
201407,69.9
201408,72.6
201409,63.5
201410,52.1
201411,31.3
201412,31.0
201501,22.0
201502,15.6
201503,36.8
201504,52.7
201505,63.2
201506,70.5
201507,73.2
201508,70.7
201509,70.5
201510,54.4
201511,43.7
201512,37.6
201601,22.6
201602,30.6
201603,44.9
201604,51.3
201605,62.1
201606,74.4
201607,74.0
201608,74.4
201609,70.2
201610,58.4
201611,47.0
201612,25.9
