Sumner County, Tennessee, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,32.0
201002,33.2
201003,47.4
201004,61.3
201005,69.2
201006,79.7
201007,81.0
201008,80.1
201009,71.6
201010,60.1
201011,50.1
201012,32.0
201101,33.3
201102,42.1
201103,50.9
201104,60.2
201105,65.6
201106,76.3
201107,80.9
201108,78.5
201109,68.1
201110,57.3
201111,51.5
201112,42.5
201201,42.1
201202,44.1
201203,60.2
201204,59.5
201205,71.0
201206,74.4
201207,81.7
201208,75.7
201209,69.1
201210,57.0
201211,45.5
201212,46.1
201301,40.2
201302,40.7
201303,42.6
201304,57.1
201305,65.7
201306,74.8
201307,75.0
201308,75.1
201309,71.0
201310,59.4
201311,44.5
201312,40.1
201401,29.5
201402,37.4
201403,44.0
201404,59.4
201405,68.5
201406,75.8
201407,74.7
201408,77.5
201409,70.2
201410,60.2
201411,41.9
201412,42.7
201501,35.4
201502,30.1
201503,48.1
201504,59.8
201505,68.6
201506,76.3
201507,79.2
201508,74.5
201509,71.9
201510,59.7
201511,53.8
201512,51.5
201601,34.2
201602,42.7
201603,53.7
201604,59.8
201605,64.8
201606,76.8
201607,79.4
201608,79.2
201609,74.0
201610,65.0
201611,53.0
201612,39.8
