Lipscomb County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,32.8
201002,32.5
201003,46.2
201004,59.2
201005,64.9
201006,78.5
201007,79.9
201008,80.5
201009,74.2
201010,61.2
201011,46.1
201012,37.3
201101,33.4
201102,35.2
201103,49.1
201104,58.7
201105,66.2
201106,82.0
201107,87.2
201108,84.7
201109,69.5
201110,58.6
201111,45.9
201112,34.2
201201,40.7
201202,39.4
201203,57.4
201204,61.9
201205,71.6
201206,78.9
201207,84.8
201208,78.8
201209,71.6
201210,56.9
201211,50.4
201212,38.7
201301,36.4
201302,36.1
201303,45.7
201304,51.4
201305,66.6
201306,78.2
201307,79.0
201308,78.7
201309,73.9
201310,58.0
201311,44.8
201312,33.2
201401,35.5
201402,32.4
201403,44.0
201404,57.8
201405,67.7
201406,75.1
201407,76.7
201408,79.4
201409,70.8
201410,62.1
201411,42.0
201412,38.8
201501,36.8
201502,37.2
201503,49.5
201504,58.9
201505,62.4
201506,76.4
201507,80.7
201508,77.8
201509,76.5
201510,61.7
201511,48.0
201512,39.8
201601,35.7
201602,44.9
201603,52.1
201604,59.1
201605,63.9
201606,77.3
201607,82.1
201608,78.8
201609,73.4
201610,65.0
201611,52.6
201612,34.6
