Peach County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,41.9
201002,42.2
201003,52.1
201004,64.6
201005,73.8
201006,81.3
201007,82.3
201008,82.9
201009,76.7
201010,64.4
201011,54.6
201012,40.1
201101,41.7
201102,50.7
201103,57.4
201104,66.2
201105,71.8
201106,82.4
201107,82.2
201108,82.9
201109,73.9
201110,60.9
201111,55.6
201112,50.6
201201,49.8
201202,52.2
201203,64.5
201204,65.5
201205,73.7
201206,76.2
201207,82.4
201208,78.6
201209,74.3
201210,65.0
201211,52.4
201212,52.0
201301,52.8
201302,48.4
201303,50.1
201304,62.2
201305,68.0
201306,77.8
201307,78.5
201308,78.0
201309,74.8
201310,64.8
201311,52.4
201312,50.6
201401,39.1
201402,49.2
201403,52.5
201404,62.6
201405,71.0
201406,78.4
201407,78.5
201408,79.1
201409,75.6
201410,65.2
201411,49.2
201412,50.9
201501,44.2
201502,43.4
201503,58.5
201504,66.8
201505,72.7
201506,80.0
201507,82.4
201508,79.7
201509,73.9
201510,64.3
201511,59.4
201512,58.6
201601,44.6
201602,50.0
201603,60.8
201604,63.5
201605,71.2
201606,80.4
201607,83.6
201608,82.1
201609,77.9
201610,68.2
201611,58.3
201612,52.2
