Cook County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,45.4
201002,44.6
201003,53.8
201004,65.4
201005,75.5
201006,82.0
201007,82.5
201008,82.9
201009,77.7
201010,66.9
201011,56.7
201012,42.5
201101,44.2
201102,53.8
201103,60.8
201104,67.3
201105,72.9
201106,82.4
201107,82.2
201108,83.3
201109,75.3
201110,63.9
201111,58.4
201112,54.4
201201,52.8
201202,56.4
201203,67.0
201204,67.5
201205,74.8
201206,76.6
201207,82.2
201208,78.9
201209,75.9
201210,67.4
201211,54.6
201212,54.6
201301,56.1
201302,52.6
201303,52.9
201304,65.3
201305,70.0
201306,79.5
201307,79.2
201308,80.0
201309,76.6
201310,67.5
201311,56.7
201312,55.4
201401,44.0
201402,53.2
201403,54.8
201404,64.4
201405,72.6
201406,79.5
201407,80.5
201408,81.3
201409,76.8
201410,66.9
201411,51.6
201412,54.1
201501,47.9
201502,47.3
201503,61.8
201504,69.6
201505,73.7
201506,80.1
201507,81.9
201508,80.9
201509,74.8
201510,67.4
201511,62.9
201512,61.1
201601,47.8
201602,52.5
201603,63.2
201604,66.2
201605,72.4
201606,80.1
201607,82.6
201608,81.8
201609,77.8
201610,69.1
201611,60.6
201612,56.7
