Rush County, Kansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,28.1
201002,31.0
201003,44.0
201004,57.9
201005,61.1
201006,77.4
201007,80.1
201008,80.5
201009,72.0
201010,59.6
201011,42.7
201012,32.0
201101,28.5
201102,30.0
201103,43.9
201104,54.9
201105,62.8
201106,76.4
201107,85.6
201108,81.7
201109,66.3
201110,57.0
201111,43.3
201112,30.6
201201,35.6
201202,36.4
201203,54.7
201204,58.9
201205,69.3
201206,78.7
201207,85.2
201208,76.5
201209,68.5
201210,53.1
201211,45.9
201212,33.6
201301,31.6
201302,33.0
201303,40.8
201304,48.2
201305,64.3
201306,76.8
201307,77.7
201308,77.1
201309,72.9
201310,55.3
201311,40.9
201312,29.8
201401,30.3
201402,27.9
201403,39.5
201404,54.2
201405,64.8
201406,74.6
201407,76.0
201408,78.7
201409,68.5
201410,58.8
201411,38.9
201412,34.8
201501,32.5
201502,32.8
201503,47.0
201504,55.9
201505,61.2
201506,76.7
201507,79.6
201508,76.3
201509,76.6
201510,60.1
201511,47.3
201512,37.2
201601,32.5
201602,40.4
201603,49.4
201604,55.7
201605,61.0
201606,77.5
201607,79.6
201608,75.6
201609,70.2
201610,61.5
201611,49.0
201612,28.4
