Laurel County, Kentucky, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,29.4
201002,29.9
201003,44.8
201004,58.7
201005,66.4
201006,75.9
201007,76.7
201008,76.8
201009,68.0
201010,56.4
201011,46.6
201012,27.9
201101,30.1
201102,39.6
201103,47.3
201104,58.2
201105,63.3
201106,72.6
201107,77.6
201108,74.6
201109,65.6
201110,54.2
201111,48.7
201112,40.7
201201,38.5
201202,40.9
201203,56.6
201204,56.4
201205,67.7
201206,70.9
201207,78.2
201208,72.4
201209,65.8
201210,53.9
201211,42.4
201212,42.6
201301,36.9
201302,37.1
201303,38.6
201304,54.7
201305,63.2
201306,71.6
201307,73.0
201308,72.3
201309,67.8
201310,57.0
201311,42.0
201312,38.0
201401,26.8
201402,35.6
201403,42.1
201404,57.5
201405,65.1
201406,73.2
201407,72.0
201408,73.8
201409,68.5
201410,57.0
201411,39.8
201412,40.4
201501,32.8
201502,26.9
201503,45.8
201504,57.6
201505,67.3
201506,73.4
201507,75.7
201508,72.4
201509,69.3
201510,57.0
201511,50.5
201512,49.1
201601,30.8
201602,38.6
201603,51.3
201604,56.9
201605,62.1
201606,73.4
201607,77.2
201608,76.9
201609,71.1
201610,61.6
201611,49.0
201612,38.0
