Erath County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,42.7
201002,40.9
201003,53.1
201004,63.8
201005,72.8
201006,82.4
201007,82.2
201008,85.7
201009,77.3
201010,65.7
201011,56.4
201012,48.0
201101,42.5
201102,47.4
201103,59.9
201104,70.2
201105,72.2
201106,85.5
201107,89.2
201108,89.7
201109,76.8
201110,65.6
201111,55.8
201112,45.2
201201,49.1
201202,51.2
201203,62.4
201204,70.0
201205,74.9
201206,80.3
201207,84.0
201208,83.6
201209,76.2
201210,64.2
201211,57.9
201212,49.8
201301,47.5
201302,51.3
201303,55.1
201304,60.8
201305,70.8
201306,81.0
201307,82.0
201308,83.8
201309,78.0
201310,65.9
201311,51.4
201312,42.3
201401,43.2
201402,44.9
201403,53.2
201404,64.8
201405,71.3
201406,78.7
201407,81.4
201408,82.7
201409,76.4
201410,70.2
201411,50.5
201412,50.8
201501,44.2
201502,47.3
201503,55.8
201504,66.7
201505,70.8
201506,79.4
201507,83.3
201508,84.0
201509,79.4
201510,68.6
201511,56.1
201512,50.6
201601,44.8
201602,53.5
201603,60.0
201604,65.8
201605,70.6
201606,79.7
201607,84.5
201608,82.0
201609,77.4
201610,69.9
201611,60.4
201612,46.9
