Bucks County, Pennsylvania, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,30.3
201002,30.1
201003,45.9
201004,55.4
201005,64.0
201006,73.5
201007,77.8
201008,74.2
201009,68.6
201010,54.6
201011,43.8
201012,30.3
201101,26.0
201102,33.3
201103,40.6
201104,53.6
201105,64.0
201106,71.5
201107,78.5
201108,72.7
201109,67.9
201110,54.6
201111,47.9
201112,39.4
201201,34.1
201202,37.8
201203,49.5
201204,51.6
201205,65.3
201206,69.5
201207,77.5
201208,73.6
201209,66.1
201210,55.2
201211,40.4
201212,39.2
201301,32.8
201302,31.5
201303,38.4
201304,51.1
201305,60.7
201306,71.0
201307,77.2
201308,70.3
201309,63.7
201310,56.3
201311,41.6
201312,34.1
201401,24.0
201402,27.8
201403,34.5
201404,50.3
201405,61.7
201406,70.3
201407,73.8
201408,70.2
201409,66.6
201410,56.2
201411,40.6
201412,37.8
201501,26.5
201502,21.4
201503,35.0
201504,51.5
201505,66.3
201506,70.2
201507,74.9
201508,73.5
201509,69.9
201510,53.6
201511,48.7
201512,47.0
201601,29.9
201602,35.0
201603,46.8
201604,50.6
201605,60.2
201606,70.9
201607,77.2
201608,76.7
201609,69.3
201610,56.0
201611,46.0
201612,35.7
