Sacramento County, California, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,48.0
201002,52.4
201003,54.2
201004,55.7
201005,61.6
201006,73.0
201007,75.4
201008,73.0
201009,73.1
201010,64.7
201011,52.7
201012,50.0
201101,46.1
201102,48.6
201103,53.1
201104,58.1
201105,61.6
201106,69.4
201107,75.1
201108,75.1
201109,75.4
201110,64.6
201111,52.2
201112,46.8
201201,48.6
201202,51.5
201203,53.0
201204,59.9
201205,67.5
201206,72.0
201207,75.8
201208,77.9
201209,74.6
201210,65.1
201211,56.0
201212,47.4
201301,45.2
201302,50.1
201303,57.7
201304,64.2
201305,68.9
201306,74.6
201307,77.8
201308,75.6
201309,71.8
201310,63.5
201311,56.4
201312,46.6
201401,52.1
201402,53.9
201403,58.9
201404,62.4
201405,69.7
201406,75.1
201407,79.0
201408,76.3
201409,74.4
201410,68.0
201411,56.4
201412,52.5
201501,50.1
201502,56.3
201503,61.6
201504,62.0
201505,65.0
201506,77.1
201507,77.8
201508,76.9
201509,74.6
201510,69.9
201511,51.4
201512,47.0
201601,49.6
201602,55.6
201603,57.2
201604,63.1
201605,68.3
201606,76.0
201607,77.7
201608,76.0
201609,72.9
201610,63.1
201611,55.9
201612,46.2
