Boyd County, Nebraska, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,17.3
201002,17.9
201003,39.4
201004,52.5
201005,57.4
201006,69.5
201007,75.2
201008,75.6
201009,61.8
201010,53.7
201011,36.4
201012,21.9
201101,15.4
201102,22.8
201103,33.0
201104,46.8
201105,56.7
201106,67.6
201107,79.1
201108,73.2
201109,60.4
201110,53.8
201111,38.3
201112,29.4
201201,28.8
201202,28.7
201203,50.3
201204,53.7
201205,61.5
201206,73.2
201207,82.7
201208,74.3
201209,64.9
201210,48.3
201211,37.4
201212,25.6
201301,24.5
201302,26.6
201303,30.8
201304,40.6
201305,58.6
201306,67.8
201307,73.3
201308,73.5
201309,68.5
201310,48.5
201311,34.6
201312,18.0
201401,21.5
201402,18.2
201403,31.5
201404,48.1
201405,57.7
201406,68.2
201407,70.9
201408,71.1
201409,62.9
201410,52.6
201411,29.8
201412,26.0
201501,24.7
201502,22.4
201503,40.5
201504,50.8
201505,57.1
201506,69.8
201507,73.9
201508,71.0
201509,69.0
201510,54.0
201511,39.6
201512,27.9
201601,23.0
201602,34.1
201603,42.2
201604,49.0
201605,58.6
201606,73.0
201607,74.2
201608,73.2
201609,65.2
201610,53.8
201611,44.4
201612,21.0
