Craig County, Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,28.6
201002,28.7
201003,44.7
201004,56.5
201005,63.7
201006,72.9
201007,74.3
201008,73.0
201009,66.2
201010,55.8
201011,43.8
201012,27.0
201101,30.0
201102,38.6
201103,43.6
201104,56.2
201105,62.0
201106,70.1
201107,74.8
201108,72.3
201109,64.7
201110,52.8
201111,46.4
201112,39.2
201201,35.8
201202,39.1
201203,52.9
201204,53.7
201205,65.3
201206,67.4
201207,75.6
201208,70.5
201209,63.8
201210,52.9
201211,40.3
201212,39.4
201301,35.9
201302,33.7
201303,37.1
201304,53.5
201305,59.9
201306,69.1
201307,72.4
201308,69.2
201309,63.8
201310,55.0
201311,40.8
201312,37.7
201401,25.4
201402,34.0
201403,39.3
201404,52.7
201405,63.3
201406,70.1
201407,70.1
201408,67.8
201409,64.9
201410,54.5
201411,38.5
201412,38.4
201501,31.4
201502,26.4
201503,42.9
201504,53.6
201505,64.6
201506,71.2
201507,72.8
201508,70.4
201509,65.7
201510,53.9
201511,48.8
201512,46.1
201601,29.1
201602,34.4
201603,49.2
201604,53.7
201605,60.3
201606,69.1
201607,73.7
201608,73.6
201609,69.0
201610,57.7
201611,46.6
201612,36.1
