Fairfax County, Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,33.5
201002,31.8
201003,49.0
201004,59.2
201005,66.3
201006,77.2
201007,80.1
201008,77.1
201009,71.5
201010,58.8
201011,46.8
201012,32.1
201101,30.8
201102,39.0
201103,44.8
201104,58.2
201105,66.5
201106,75.1
201107,80.9
201108,76.6
201109,69.2
201110,56.0
201111,50.0
201112,42.1
201201,37.9
201202,41.7
201203,54.4
201204,55.1
201205,68.6
201206,72.5
201207,80.8
201208,77.3
201209,68.7
201210,57.6
201211,43.1
201212,42.1
201301,37.7
201302,35.9
201303,41.0
201304,56.5
201305,63.4
201306,73.6
201307,78.6
201308,73.5
201309,67.2
201310,58.8
201311,43.8
201312,39.5
201401,28.4
201402,34.5
201403,38.7
201404,54.5
201405,65.3
201406,73.8
201407,75.9
201408,73.3
201409,69.3
201410,59.1
201411,43.8
201412,40.6
201501,31.1
201502,26.6
201503,40.6
201504,55.8
201505,69.4
201506,74.3
201507,76.9
201508,75.1
201509,71.7
201510,56.2
201511,51.8
201512,49.6
201601,32.7
201602,37.7
201603,51.1
201604,54.6
201605,61.8
201606,73.7
201607,79.6
201608,79.6
201609,73.0
201610,60.1
201611,48.7
201612,39.1
