Mineral County, Colorado, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,19.6
201002,18.0
201003,25.4
201004,32.8
201005,40.4
201006,52.2
201007,56.7
201008,53.8
201009,50.5
201010,40.0
201011,24.8
201012,25.5
201101,18.6
201102,17.7
201103,29.8
201104,33.5
201105,39.0
201106,51.8
201107,57.5
201108,56.3
201109,48.5
201110,38.3
201111,26.6
201112,18.2
201201,22.5
201202,18.4
201203,30.6
201204,37.6
201205,44.9
201206,55.5
201207,56.2
201208,55.3
201209,49.3
201210,40.4
201211,31.5
201212,17.6
201301,16.6
201302,16.8
201303,27.8
201304,33.6
201305,41.5
201306,53.6
201307,56.6
201308,54.4
201309,48.9
201310,35.5
201311,28.5
201312,17.9
201401,21.3
201402,23.4
201403,27.4
201404,32.9
201405,41.3
201406,51.3
201407,56.9
201408,52.6
201409,50.7
201410,42.3
201411,28.9
201412,21.4
201501,25.0
201502,26.8
201503,33.1
201504,34.9
201505,40.4
201506,53.2
201507,54.3
201508,55.2
201509,51.2
201510,42.7
201511,26.2
201512,18.4
201601,18.9
201602,25.6
201603,29.1
201604,34.3
201605,41.0
201606,55.0
201607,56.8
201608,52.0
201609,49.0
201610,42.2
201611,30.8
201612,20.6
