Montrose County, Colorado, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,26.7
201002,27.9
201003,36.8
201004,44.8
201005,51.5
201006,66.0
201007,70.7
201008,66.8
201009,62.7
201010,50.6
201011,34.1
201012,33.8
201101,24.4
201102,27.1
201103,40.0
201104,43.6
201105,50.6
201106,64.3
201107,70.1
201108,70.5
201109,60.8
201110,48.2
201111,36.3
201112,26.3
201201,29.5
201202,30.8
201203,41.5
201204,49.2
201205,57.9
201206,69.8
201207,71.0
201208,69.7
201209,61.1
201210,49.8
201211,41.0
201212,27.2
201301,20.6
201302,27.4
201303,38.9
201304,43.8
201305,55.1
201306,68.8
201307,72.3
201308,67.3
201309,60.9
201310,45.2
201311,37.2
201312,23.3
201401,29.1
201402,34.2
201403,39.4
201404,44.5
201405,54.5
201406,64.8
201407,72.0
201408,65.9
201409,62.7
201410,51.3
201411,36.7
201412,31.2
201501,31.3
201502,36.4
201503,43.6
201504,46.0
201505,51.6
201506,67.3
201507,67.4
201508,68.3
201509,63.6
201510,52.8
201511,35.5
201512,25.3
201601,26.4
201602,33.4
201603,40.0
201604,45.5
201605,53.2
201606,69.2
201607,70.8
201608,65.6
201609,60.4
201610,53.1
201611,40.9
201612,28.3
