Hardin County, Kentucky, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,29.3
201002,29.2
201003,46.5
201004,60.2
201005,67.5
201006,77.7
201007,78.5
201008,78.5
201009,70.2
201010,58.1
201011,47.2
201012,28.9
201101,29.4
201102,37.6
201103,48.3
201104,58.7
201105,64.5
201106,74.6
201107,79.9
201108,76.0
201109,66.4
201110,55.4
201111,50.0
201112,41.0
201201,38.5
201202,40.8
201203,58.6
201204,57.8
201205,69.6
201206,72.5
201207,81.5
201208,74.7
201209,67.4
201210,55.3
201211,42.8
201212,42.9
201301,36.0
201302,36.7
201303,39.0
201304,55.1
201305,66.0
201306,72.7
201307,73.4
201308,73.8
201309,68.8
201310,57.2
201311,43.1
201312,37.2
201401,26.1
201402,31.6
201403,41.6
201404,57.0
201405,65.6
201406,74.1
201407,72.6
201408,74.5
201409,67.4
201410,57.5
201411,39.2
201412,38.5
201501,32.2
201502,26.3
201503,44.9
201504,57.8
201505,67.4
201506,74.1
201507,76.3
201508,73.0
201509,70.6
201510,58.2
201511,51.0
201512,48.4
201601,32.0
201602,38.5
201603,51.9
201604,57.4
201605,62.8
201606,75.5
201607,77.8
201608,77.9
201609,71.9
201610,63.2
201611,50.9
201612,35.9
