Gray County, Kansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,29.9
201002,30.6
201003,43.6
201004,56.1
201005,61.9
201006,77.4
201007,79.5
201008,79.2
201009,72.1
201010,59.0
201011,42.2
201012,34.0
201101,29.2
201102,31.0
201103,43.9
201104,55.0
201105,62.9
201106,78.1
201107,85.7
201108,82.8
201109,67.3
201110,57.2
201111,42.9
201112,30.4
201201,36.3
201202,36.6
201203,53.9
201204,58.4
201205,69.0
201206,78.3
201207,83.4
201208,76.5
201209,68.5
201210,53.0
201211,47.1
201212,34.2
201301,32.3
201302,34.2
201303,42.7
201304,48.3
201305,64.9
201306,77.0
201307,79.0
201308,76.9
201309,72.2
201310,55.0
201311,41.9
201312,30.4
201401,31.4
201402,28.9
201403,40.9
201404,54.0
201405,64.9
201406,73.8
201407,76.1
201408,78.3
201409,68.9
201410,59.2
201411,39.7
201412,34.6
201501,33.4
201502,34.3
201503,47.6
201504,55.7
201505,60.8
201506,76.4
201507,79.1
201508,75.9
201509,74.5
201510,59.2
201511,44.7
201512,36.4
201601,33.4
201602,41.7
201603,49.2
201604,55.1
201605,61.3
201606,76.6
201607,79.7
201608,76.0
201609,71.1
201610,62.4
201611,49.1
201612,29.2
