Nelson County, Kentucky, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,29.3
201002,29.4
201003,46.8
201004,60.0
201005,67.4
201006,77.7
201007,78.6
201008,78.7
201009,70.2
201010,58.5
201011,47.3
201012,28.7
201101,29.9
201102,38.1
201103,48.2
201104,58.9
201105,64.8
201106,74.6
201107,80.2
201108,76.2
201109,66.5
201110,55.6
201111,50.2
201112,41.3
201201,38.4
201202,40.7
201203,57.7
201204,57.4
201205,69.2
201206,72.7
201207,81.3
201208,75.0
201209,67.3
201210,55.2
201211,42.8
201212,42.8
201301,36.3
201302,36.4
201303,39.1
201304,55.4
201305,65.6
201306,73.0
201307,73.8
201308,74.3
201309,69.1
201310,57.0
201311,43.2
201312,37.3
201401,26.9
201402,31.7
201403,41.8
201404,57.9
201405,66.0
201406,74.4
201407,72.7
201408,74.9
201409,68.0
201410,57.5
201411,39.6
201412,38.5
201501,32.0
201502,26.4
201503,44.9
201504,57.8
201505,67.7
201506,74.1
201507,76.4
201508,73.0
201509,70.8
201510,57.8
201511,50.7
201512,48.1
201601,31.8
201602,38.4
201603,51.8
201604,57.3
201605,62.9
201606,75.2
201607,77.7
201608,77.9
201609,71.7
201610,63.2
201611,50.5
201612,36.3
