Grays Harbor County, Washington, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,44.8
201002,44.6
201003,44.9
201004,46.9
201005,50.1
201006,55.6
201007,59.6
201008,60.5
201009,58.8
201010,51.2
201011,41.7
201012,41.0
201101,40.0
201102,38.4
201103,43.0
201104,43.4
201105,49.8
201106,56.2
201107,59.8
201108,61.6
201109,60.2
201110,50.6
201111,40.9
201112,38.4
201201,38.5
201202,41.8
201203,41.6
201204,48.2
201205,51.9
201206,54.6
201207,60.2
201208,63.0
201209,58.3
201210,50.5
201211,45.0
201212,40.1
201301,37.0
201302,41.6
201303,44.3
201304,47.5
201305,53.8
201306,58.7
201307,61.6
201308,62.5
201309,60.2
201310,49.6
201311,43.3
201312,36.1
201401,41.2
201402,39.0
201403,45.9
201404,48.5
201405,55.8
201406,58.3
201407,63.0
201408,64.7
201409,61.5
201410,56.1
201411,43.5
201412,42.7
201501,43.6
201502,47.4
201503,48.0
201504,47.6
201505,54.6
201506,60.7
201507,65.0
201508,64.5
201509,57.7
201510,54.9
201511,42.0
201512,41.0
201601,41.7
201602,45.7
201603,46.2
201604,52.8
201605,55.7
201606,58.5
201607,62.0
201608,63.8
201609,58.0
201610,52.2
201611,48.4
201612,36.4
