Jefferson County, Kansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,22.0
201002,26.4
201003,43.1
201004,59.3
201005,62.6
201006,76.9
201007,79.2
201008,79.8
201009,68.8
201010,58.7
201011,44.3
201012,29.6
201101,23.0
201102,28.9
201103,43.7
201104,55.2
201105,62.5
201106,75.6
201107,83.7
201108,79.0
201109,65.2
201110,57.7
201111,44.6
201112,35.2
201201,35.8
201202,38.2
201203,57.9
201204,59.7
201205,70.3
201206,77.6
201207,85.4
201208,76.4
201209,67.3
201210,54.7
201211,46.2
201212,36.1
201301,32.4
201302,33.1
201303,38.8
201304,50.0
201305,63.8
201306,74.5
201307,77.3
201308,76.2
201309,71.8
201310,55.5
201311,41.2
201312,28.1
201401,26.0
201402,25.5
201403,40.8
201404,54.4
201405,66.1
201406,74.3
201407,74.7
201408,78.6
201409,67.4
201410,58.1
201411,37.4
201412,35.0
201501,30.3
201502,26.0
201503,45.8
201504,56.8
201505,63.7
201506,75.3
201507,77.6
201508,74.3
201509,72.7
201510,57.5
201511,48.0
201512,38.3
201601,29.6
201602,39.5
201603,49.9
201604,57.2
201605,62.6
201606,78.3
201607,79.0
201608,76.9
201609,71.5
201610,61.0
201611,50.5
201612,29.1
