Converse County, Wyoming, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,24.7
201002,22.8
201003,37.0
201004,42.1
201005,46.7
201006,60.3
201007,67.5
201008,68.3
201009,59.0
201010,49.6
201011,31.9
201012,26.6
201101,22.8
201102,19.7
201103,35.6
201104,40.4
201105,45.8
201106,59.9
201107,71.5
201108,70.4
201109,58.6
201110,46.9
201111,32.1
201112,23.3
201201,27.8
201202,25.2
201203,43.3
201204,47.5
201205,52.8
201206,67.5
201207,74.1
201208,69.2
201209,60.1
201210,43.1
201211,38.1
201212,26.4
201301,24.8
201302,25.3
201303,33.3
201304,35.7
201305,53.0
201306,63.7
201307,70.6
201308,69.8
201309,60.9
201310,41.3
201311,33.7
201312,20.8
201401,25.5
201402,19.0
201403,34.6
201404,41.8
201405,51.6
201406,58.8
201407,68.7
201408,66.0
201409,58.3
201410,49.0
201411,28.7
201412,27.2
201501,26.7
201502,29.6
201503,39.6
201504,43.1
201505,47.9
201506,65.0
201507,66.9
201508,67.5
201509,63.1
201510,50.8
201511,32.0
201512,24.5
201601,25.8
201602,32.4
201603,37.0
201604,42.6
201605,48.8
201606,66.8
201607,70.0
201608,66.1
201609,58.3
201610,50.0
201611,40.2
201612,18.6
