Lee County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,43.7
201002,43.8
201003,53.6
201004,66.3
201005,75.6
201006,82.2
201007,83.2
201008,83.1
201009,77.8
201010,66.6
201011,56.7
201012,41.4
201101,43.3
201102,52.9
201103,60.0
201104,67.5
201105,72.9
201106,83.2
201107,82.5
201108,83.2
201109,74.6
201110,62.9
201111,58.0
201112,53.2
201201,52.3
201202,54.7
201203,66.6
201204,66.9
201205,74.5
201206,76.6
201207,82.2
201208,78.8
201209,75.2
201210,66.0
201211,54.5
201212,53.8
201301,54.9
201302,50.4
201303,51.9
201304,64.2
201305,69.8
201306,79.3
201307,78.7
201308,78.9
201309,75.9
201310,66.3
201311,55.0
201312,53.4
201401,41.8
201402,51.8
201403,54.9
201404,64.0
201405,72.2
201406,79.6
201407,80.3
201408,80.8
201409,76.9
201410,66.9
201411,51.2
201412,53.1
201501,47.1
201502,45.9
201503,61.8
201504,69.5
201505,74.6
201506,80.4
201507,82.3
201508,80.9
201509,75.5
201510,67.0
201511,62.3
201512,60.8
201601,46.5
201602,52.0
201603,62.4
201604,65.2
201605,72.5
201606,80.6
201607,83.1
201608,82.1
201609,78.7
201610,69.6
201611,60.4
201612,56.0
