Franklin County, Massachusetts, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,23.8
201002,27.5
201003,40.2
201004,49.2
201005,59.6
201006,66.4
201007,72.5
201008,69.0
201009,63.1
201010,49.7
201011,38.9
201012,25.1
201101,19.0
201102,22.3
201103,33.0
201104,46.2
201105,59.0
201106,64.4
201107,71.6
201108,68.5
201109,64.1
201110,50.7
201111,43.1
201112,33.4
201201,27.5
201202,31.9
201203,43.0
201204,46.6
201205,61.0
201206,64.8
201207,72.1
201208,70.1
201209,60.6
201210,52.2
201211,37.3
201212,32.0
201301,24.4
201302,26.5
201303,33.0
201304,44.9
201305,57.4
201306,66.0
201307,74.2
201308,66.9
201309,59.5
201310,50.6
201311,36.2
201312,26.5
201401,20.0
201402,21.0
201403,26.5
201404,45.0
201405,56.8
201406,65.8
201407,70.3
201408,66.2
201409,61.0
201410,52.0
201411,36.6
201412,32.0
201501,18.1
201502,11.4
201503,26.9
201504,44.2
201505,61.9
201506,63.3
201507,69.6
201508,69.7
201509,64.9
201510,48.4
201511,42.8
201512,39.1
201601,26.2
201602,28.9
201603,40.1
201604,44.1
201605,57.2
201606,65.1
201607,71.2
201608,71.1
201609,63.3
201610,50.8
201611,39.8
201612,27.8
