Atchison County, Kansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,21.2
201002,25.4
201003,42.6
201004,59.5
201005,62.3
201006,76.5
201007,78.6
201008,79.2
201009,68.0
201010,58.4
201011,43.8
201012,29.1
201101,22.2
201102,28.6
201103,43.4
201104,54.5
201105,62.4
201106,74.9
201107,82.7
201108,77.6
201109,64.7
201110,57.2
201111,44.0
201112,34.4
201201,34.6
201202,37.2
201203,58.0
201204,59.4
201205,69.2
201206,76.2
201207,83.8
201208,75.0
201209,65.5
201210,53.1
201211,45.2
201212,35.1
201301,31.6
201302,32.2
201303,38.3
201304,49.2
201305,62.7
201306,73.0
201307,75.7
201308,75.4
201309,70.7
201310,54.7
201311,40.8
201312,26.3
201401,24.4
201402,23.2
201403,39.2
201404,53.5
201405,65.0
201406,73.8
201407,73.5
201408,76.8
201409,66.1
201410,57.4
201411,36.4
201412,34.0
201501,29.7
201502,24.7
201503,45.2
201504,56.3
201505,63.0
201506,74.3
201507,77.0
201508,74.0
201509,72.7
201510,57.3
201511,47.9
201512,38.0
201601,28.0
201602,39.0
201603,50.0
201604,57.2
201605,62.1
201606,77.7
201607,77.7
201608,76.5
201609,71.3
201610,60.3
201611,50.3
201612,28.9
