St. Francois County, Missouri, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,27.2
201002,29.8
201003,45.9
201004,60.4
201005,65.0
201006,77.7
201007,78.8
201008,77.7
201009,68.0
201010,57.8
201011,46.6
201012,28.5
201101,28.3
201102,35.5
201103,45.2
201104,58.4
201105,62.9
201106,75.5
201107,81.2
201108,76.5
201109,64.3
201110,56.4
201111,47.8
201112,37.2
201201,36.8
201202,40.0
201203,59.5
201204,58.4
201205,69.5
201206,74.0
201207,83.3
201208,76.0
201209,66.3
201210,54.3
201211,43.6
201212,40.1
201301,34.5
201302,35.0
201303,38.4
201304,53.3
201305,64.0
201306,72.4
201307,73.3
201308,73.4
201309,70.4
201310,56.1
201311,41.6
201312,31.9
201401,26.1
201402,27.4
201403,39.3
201404,56.6
201405,65.9
201406,73.8
201407,71.4
201408,77.0
201409,66.8
201410,57.7
201411,37.0
201412,37.4
201501,30.5
201502,25.8
201503,43.5
201504,57.7
201505,65.0
201506,73.3
201507,76.9
201508,71.8
201509,70.1
201510,57.0
201511,48.2
201512,43.9
201601,31.9
201602,37.7
201603,50.3
201604,56.2
201605,62.1
201606,75.5
201607,77.3
201608,76.8
201609,71.2
201610,61.6
201611,50.0
201612,33.3
