Aitkin County, Minnesota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,9.5
201002,14.4
201003,36.7
201004,48.5
201005,55.0
201006,62.0
201007,69.3
201008,69.0
201009,53.4
201010,48.4
201011,30.9
201012,11.9
201101,5.0
201102,13.9
201103,23.7
201104,40.3
201105,52.1
201106,60.9
201107,71.2
201108,67.2
201109,56.3
201110,49.3
201111,32.3
201112,22.2
201201,17.1
201202,22.7
201203,39.6
201204,43.5
201205,56.0
201206,64.9
201207,72.7
201208,65.7
201209,55.3
201210,42.5
201211,30.3
201212,16.2
201301,10.0
201302,13.1
201303,20.4
201304,32.6
201305,51.3
201306,61.2
201307,67.5
201308,66.5
201309,59.4
201310,43.9
201311,26.7
201312,3.0
201401,0.2
201402,3.3
201403,17.8
201404,35.9
201405,53.1
201406,63.3
201407,65.9
201408,65.4
201409,57.1
201410,44.6
201411,20.7
201412,20.4
201501,13.1
201502,4.7
201503,29.1
201504,42.9
201505,52.2
201506,62.8
201507,68.8
201508,64.2
201509,62.8
201510,46.1
201511,36.5
201512,24.8
201601,12.2
201602,18.7
201603,34.2
201604,40.4
201605,54.6
201606,62.3
201607,67.9
201608,67.3
201609,59.0
201610,47.2
201611,38.9
201612,15.8
