Boone County, Nebraska, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,17.5
201002,19.6
201003,39.3
201004,53.3
201005,57.9
201006,69.9
201007,74.5
201008,75.2
201009,63.7
201010,54.0
201011,36.8
201012,23.1
201101,16.3
201102,25.0
201103,36.0
201104,48.0
201105,58.0
201106,69.2
201107,78.0
201108,72.6
201109,59.3
201110,53.3
201111,38.2
201112,28.2
201201,30.0
201202,28.4
201203,52.2
201204,53.9
201205,63.7
201206,72.4
201207,80.3
201208,72.3
201209,64.4
201210,48.2
201211,38.5
201212,26.6
201301,24.9
201302,28.0
201303,32.6
201304,43.0
201305,58.8
201306,69.1
201307,72.7
201308,72.8
201309,68.3
201310,50.1
201311,35.6
201312,21.4
201401,22.4
201402,20.7
201403,33.6
201404,49.2
201405,59.6
201406,69.2
201407,69.5
201408,71.2
201409,62.5
201410,52.8
201411,30.8
201412,27.3
201501,25.8
201502,22.8
201503,41.4
201504,51.5
201505,58.5
201506,69.9
201507,73.6
201508,69.8
201509,68.3
201510,54.6
201511,41.6
201512,29.8
201601,23.6
201602,33.4
201603,43.6
201604,51.3
201605,59.0
201606,73.9
201607,73.0
201608,71.5
201609,65.4
201610,54.4
201611,44.6
201612,23.9
