Brazos County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,46.4
201002,45.2
201003,56.6
201004,67.2
201005,77.8
201006,82.7
201007,83.8
201008,87.4
201009,79.8
201010,69.4
201011,60.0
201012,52.7
201101,48.0
201102,53.0
201103,64.4
201104,73.4
201105,76.1
201106,85.2
201107,87.5
201108,89.9
201109,81.4
201110,69.0
201111,60.9
201112,51.3
201201,54.7
201202,56.6
201203,65.9
201204,71.6
201205,77.0
201206,82.8
201207,83.8
201208,85.8
201209,79.0
201210,68.3
201211,60.8
201212,54.9
201301,52.3
201302,55.7
201303,58.2
201304,64.8
201305,73.2
201306,82.4
201307,83.4
201308,85.5
201309,81.3
201310,68.7
201311,54.7
201312,47.8
201401,46.0
201402,50.4
201403,55.5
201404,66.3
201405,71.9
201406,80.8
201407,82.2
201408,83.6
201409,79.3
201410,70.7
201411,53.4
201412,54.2
201501,46.1
201502,49.5
201503,58.1
201504,69.6
201505,74.2
201506,80.4
201507,84.1
201508,84.6
201509,79.8
201510,71.7
201511,60.4
201512,56.3
201601,49.4
201602,56.8
201603,63.6
201604,67.8
201605,72.6
201606,81.3
201607,85.6
201608,82.9
201609,80.4
201610,72.7
201611,64.1
201612,54.3
