Marion County, Kansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,25.6
201002,29.9
201003,44.5
201004,59.6
201005,63.1
201006,77.9
201007,80.0
201008,80.3
201009,71.1
201010,59.7
201011,44.8
201012,32.3
201101,26.7
201102,29.2
201103,44.8
201104,55.7
201105,63.7
201106,77.8
201107,86.7
201108,82.2
201109,66.9
201110,58.4
201111,44.4
201112,35.2
201201,35.9
201202,37.4
201203,56.6
201204,59.7
201205,69.9
201206,76.3
201207,85.4
201208,76.3
201209,68.2
201210,54.9
201211,46.6
201212,34.9
201301,32.8
201302,33.2
201303,38.8
201304,48.9
201305,62.5
201306,74.6
201307,76.0
201308,76.3
201309,71.7
201310,56.3
201311,41.4
201312,28.2
201401,28.8
201402,26.9
201403,40.2
201404,54.6
201405,65.9
201406,73.7
201407,75.0
201408,79.0
201409,68.3
201410,59.7
201411,37.5
201412,35.0
201501,31.3
201502,29.6
201503,46.3
201504,57.0
201505,62.8
201506,76.2
201507,79.6
201508,74.7
201509,74.5
201510,59.7
201511,48.8
201512,38.7
201601,32.3
201602,42.2
201603,51.6
201604,58.6
201605,63.3
201606,78.7
201607,80.5
201608,78.0
201609,72.2
201610,63.2
201611,51.9
201612,31.4
