St. Clair County, Alabama, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,37.3
201002,38.5
201003,49.2
201004,62.8
201005,71.4
201006,80.0
201007,82.6
201008,83.2
201009,76.0
201010,62.9
201011,53.5
201012,38.6
201101,39.1
201102,47.8
201103,55.5
201104,63.9
201105,68.6
201106,80.4
201107,81.5
201108,81.2
201109,70.4
201110,59.0
201111,53.6
201112,47.8
201201,48.2
201202,50.2
201203,63.4
201204,64.1
201205,72.5
201206,76.4
201207,82.0
201208,77.3
201209,71.6
201210,60.4
201211,49.9
201212,49.6
201301,47.3
201302,45.2
201303,48.6
201304,60.4
201305,66.5
201306,77.0
201307,76.7
201308,76.6
201309,73.2
201310,63.4
201311,49.4
201312,45.4
201401,34.9
201402,44.8
201403,50.7
201404,61.2
201405,69.0
201406,77.4
201407,77.1
201408,78.9
201409,75.4
201410,64.0
201411,46.8
201412,47.2
201501,41.4
201502,39.0
201503,55.3
201504,63.9
201505,70.5
201506,78.6
201507,80.9
201508,78.1
201509,73.2
201510,63.5
201511,58.2
201512,55.3
201601,41.1
201602,48.3
201603,57.9
201604,62.4
201605,69.4
201606,79.0
201607,82.0
201608,81.6
201609,78.4
201610,68.2
201611,56.5
201612,47.6
