Lamar County, Mississippi, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,43.9
201002,43.3
201003,53.9
201004,66.1
201005,75.7
201006,81.7
201007,82.2
201008,82.7
201009,78.0
201010,67.1
201011,58.2
201012,44.9
201101,45.4
201102,52.6
201103,61.2
201104,68.3
201105,71.9
201106,82.9
201107,82.2
201108,83.4
201109,73.7
201110,62.9
201111,57.5
201112,51.3
201201,54.2
201202,55.8
201203,66.7
201204,67.2
201205,74.9
201206,79.3
201207,81.2
201208,79.8
201209,75.5
201210,64.2
201211,54.0
201212,54.4
201301,52.8
201302,53.3
201303,53.0
201304,63.7
201305,69.9
201306,79.8
201307,78.7
201308,79.4
201309,77.6
201310,67.6
201311,53.5
201312,50.8
201401,41.7
201402,50.3
201403,54.4
201404,64.2
201405,71.4
201406,78.7
201407,79.0
201408,80.7
201409,77.4
201410,67.9
201411,51.1
201412,54.3
201501,47.3
201502,46.4
201503,62.2
201504,69.6
201505,73.0
201506,79.3
201507,83.3
201508,80.9
201509,76.8
201510,68.6
201511,61.3
201512,59.2
201601,47.7
201602,53.3
201603,63.2
201604,67.0
201605,71.2
201606,80.2
201607,82.0
201608,81.6
201609,79.0
201610,69.8
201611,61.5
201612,54.4
