Starke County, Indiana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,22.1
201002,25.4
201003,41.8
201004,54.6
201005,62.3
201006,71.5
201007,75.2
201008,74.2
201009,64.7
201010,54.4
201011,40.9
201012,22.5
201101,21.4
201102,26.3
201103,37.7
201104,48.7
201105,60.1
201106,70.7
201107,76.8
201108,70.9
201109,61.6
201110,52.7
201111,44.5
201112,34.3
201201,29.4
201202,32.1
201203,53.1
201204,49.9
201205,65.7
201206,70.7
201207,78.6
201208,70.0
201209,62.8
201210,50.5
201211,38.7
201212,35.7
201301,27.1
201302,26.5
201303,32.0
201304,47.3
201305,63.0
201306,68.9
201307,71.0
201308,69.7
201309,64.7
201310,52.4
201311,37.5
201312,24.8
201401,14.5
201402,16.8
201403,28.4
201404,48.5
201405,60.3
201406,71.3
201407,67.7
201408,71.0
201409,62.4
201410,51.9
201411,33.4
201412,33.1
201501,21.2
201502,15.5
201503,33.2
201504,49.8
201505,63.0
201506,68.7
201507,70.8
201508,69.7
201509,67.7
201510,53.1
201511,44.0
201512,39.9
201601,25.1
201602,30.5
201603,43.3
201604,48.3
201605,58.9
201606,71.0
201607,73.3
201608,74.4
201609,68.6
201610,57.2
201611,45.9
201612,25.9
