White County, Tennessee, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,31.9
201002,33.1
201003,46.6
201004,59.6
201005,68.2
201006,76.8
201007,78.8
201008,78.7
201009,70.3
201010,57.5
201011,49.4
201012,31.3
201101,32.9
201102,42.3
201103,50.1
201104,60.1
201105,64.9
201106,74.7
201107,78.7
201108,76.1
201109,66.8
201110,55.4
201111,50.3
201112,42.6
201201,41.3
201202,43.4
201203,59.0
201204,59.2
201205,69.4
201206,72.3
201207,79.9
201208,73.8
201209,67.8
201210,55.4
201211,45.0
201212,45.4
201301,40.6
201302,39.9
201303,41.6
201304,56.4
201305,64.1
201306,72.9
201307,73.8
201308,73.4
201309,69.5
201310,58.3
201311,44.3
201312,40.2
201401,28.6
201402,38.4
201403,44.8
201404,58.2
201405,66.3
201406,73.5
201407,72.5
201408,74.6
201409,69.9
201410,59.1
201411,42.0
201412,42.6
201501,35.3
201502,30.0
201503,49.0
201504,59.3
201505,67.8
201506,74.8
201507,77.0
201508,72.8
201509,69.3
201510,58.8
201511,53.2
201512,51.4
201601,33.5
201602,41.7
201603,53.4
201604,58.6
201605,64.6
201606,74.8
201607,78.4
201608,78.2
201609,73.3
201610,63.9
201611,52.4
201612,40.8
