Brown County, Minnesota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,8.6
201002,12.7
201003,35.5
201004,53.4
201005,58.5
201006,68.0
201007,73.1
201008,73.9
201009,58.8
201010,52.1
201011,33.3
201012,13.6
201101,7.8
201102,15.2
201103,26.8
201104,44.4
201105,56.6
201106,68.0
201107,77.0
201108,70.7
201109,59.7
201110,53.0
201111,36.2
201112,26.0
201201,22.6
201202,26.4
201203,47.0
201204,50.1
201205,63.3
201206,71.0
201207,78.1
201208,69.3
201209,61.0
201210,46.1
201211,35.8
201212,20.3
201301,16.3
201302,17.2
201303,25.0
201304,38.4
201305,56.0
201306,67.4
201307,72.2
201308,70.2
201309,65.4
201310,48.6
201311,30.7
201312,11.2
201401,9.2
201402,9.1
201403,25.9
201404,43.3
201405,57.6
201406,68.6
201407,69.4
201408,70.5
201409,61.5
201410,49.2
201411,24.5
201412,23.5
201501,18.6
201502,11.6
201503,35.0
201504,48.3
201505,57.7
201506,68.6
201507,71.3
201508,68.0
201509,66.8
201510,51.3
201511,39.6
201512,26.8
201601,15.8
201602,24.4
201603,39.4
201604,48.3
201605,59.3
201606,71.2
201607,72.6
201608,70.9
201609,64.5
201610,51.2
201611,42.5
201612,18.1
