McNairy County, Tennessee, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,34.5
201002,35.5
201003,49.2
201004,62.6
201005,71.1
201006,80.7
201007,81.5
201008,81.7
201009,73.4
201010,60.8
201011,50.9
201012,35.8
201101,35.6
201102,44.2
201103,52.4
201104,62.7
201105,67.7
201106,79.4
201107,81.8
201108,79.8
201109,69.4
201110,57.8
201111,51.8
201112,43.0
201201,44.2
201202,45.9
201203,62.0
201204,61.8
201205,72.1
201206,74.9
201207,82.1
201208,78.2
201209,71.5
201210,57.8
201211,47.1
201212,46.7
201301,42.9
201302,42.8
201303,45.0
201304,58.0
201305,66.9
201306,76.1
201307,76.3
201308,76.6
201309,72.6
201310,60.6
201311,45.7
201312,41.0
201401,32.0
201402,38.8
201403,45.7
201404,59.7
201405,69.4
201406,76.4
201407,74.3
201408,77.8
201409,71.7
201410,62.5
201411,43.6
201412,44.4
201501,37.6
201502,33.7
201503,50.1
201504,62.0
201505,68.9
201506,77.3
201507,80.5
201508,75.7
201509,72.5
201510,61.1
201511,54.7
201512,51.5
201601,36.9
201602,44.6
201603,55.2
201604,61.1
201605,66.6
201606,78.7
201607,81.7
201608,80.3
201609,76.0
201610,66.3
201611,53.6
201612,42.0
