Mercer County, Kentucky, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,28.6
201002,29.1
201003,46.2
201004,59.0
201005,66.6
201006,76.6
201007,77.8
201008,77.8
201009,69.8
201010,57.7
201011,46.6
201012,27.6
201101,28.8
201102,38.0
201103,47.0
201104,57.9
201105,63.8
201106,73.4
201107,79.1
201108,75.3
201109,66.0
201110,54.9
201111,49.8
201112,40.7
201201,37.6
201202,40.0
201203,55.8
201204,55.8
201205,68.3
201206,71.8
201207,80.0
201208,73.8
201209,66.3
201210,54.3
201211,42.0
201212,42.0
201301,36.0
201302,35.7
201303,38.6
201304,54.6
201305,64.7
201306,72.6
201307,73.7
201308,73.8
201309,68.9
201310,56.9
201311,42.4
201312,37.1
201401,26.6
201402,31.7
201403,41.6
201404,57.6
201405,65.9
201406,74.2
201407,72.3
201408,74.8
201409,68.0
201410,57.2
201411,39.2
201412,38.4
201501,31.2
201502,25.1
201503,43.6
201504,56.4
201505,67.1
201506,73.4
201507,75.7
201508,72.5
201509,70.2
201510,57.0
201511,50.2
201512,48.2
201601,30.9
201602,38.1
201603,51.1
201604,56.8
201605,62.5
201606,74.7
201607,77.4
201608,77.5
201609,71.4
201610,62.6
201611,49.4
201612,36.3
