Chase County, Kansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,25.0
201002,29.7
201003,44.8
201004,60.0
201005,63.6
201006,77.6
201007,79.6
201008,79.9
201009,70.5
201010,59.4
201011,45.4
201012,31.8
201101,26.4
201102,29.2
201103,45.0
201104,55.9
201105,63.4
201106,77.5
201107,86.6
201108,82.2
201109,66.6
201110,58.2
201111,44.4
201112,35.8
201201,36.0
201202,37.6
201203,57.4
201204,60.6
201205,70.2
201206,76.2
201207,85.6
201208,77.0
201209,68.4
201210,55.0
201211,46.6
201212,35.2
201301,32.9
201302,33.2
201303,38.4
201304,49.4
201305,63.1
201306,74.2
201307,76.3
201308,75.9
201309,71.7
201310,55.8
201311,41.4
201312,28.3
201401,28.1
201402,26.5
201403,40.6
201404,54.6
201405,65.6
201406,73.2
201407,74.4
201408,79.4
201409,67.9
201410,59.0
201411,37.4
201412,34.8
201501,31.0
201502,28.9
201503,46.2
201504,57.2
201505,62.8
201506,75.5
201507,78.9
201508,74.6
201509,74.4
201510,59.0
201511,49.1
201512,38.6
201601,31.0
201602,41.0
201603,50.9
201604,58.2
201605,62.7
201606,78.3
201607,79.5
201608,77.4
201609,71.4
201610,62.0
201611,51.6
201612,31.1
