Henry County, Kentucky, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,28.6
201002,29.0
201003,46.8
201004,58.8
201005,66.2
201006,75.8
201007,77.9
201008,77.3
201009,69.3
201010,57.2
201011,45.8
201012,28.0
201101,28.5
201102,37.8
201103,46.5
201104,57.8
201105,63.6
201106,73.1
201107,80.1
201108,75.1
201109,65.5
201110,54.7
201111,49.8
201112,40.2
201201,37.1
201202,39.6
201203,56.7
201204,55.7
201205,68.7
201206,72.0
201207,80.2
201208,74.0
201209,66.4
201210,54.0
201211,41.9
201212,41.1
201301,34.8
201302,34.4
201303,38.0
201304,53.9
201305,65.2
201306,72.3
201307,73.4
201308,73.6
201309,69.2
201310,56.4
201311,41.8
201312,35.6
201401,25.0
201402,29.6
201403,40.3
201404,56.6
201405,65.6
201406,73.9
201407,71.6
201408,74.4
201409,67.1
201410,56.2
201411,38.8
201412,37.6
201501,30.2
201502,24.2
201503,42.7
201504,55.6
201505,67.2
201506,73.5
201507,75.5
201508,72.0
201509,70.0
201510,57.2
201511,49.2
201512,47.1
201601,31.3
201602,37.7
201603,50.7
201604,56.0
201605,62.5
201606,74.6
201607,77.5
201608,78.4
201609,72.4
201610,62.9
201611,49.1
201612,35.6
